Algorithm: Differential Evolution
Objective Function: Rastrigin
Dimension: 2
Population Size: 16
Max Evaluations: 2000

Generation 0: Best Solution = [2.97261258 0.88773463], Best Fitness = 12.158565482747925, Evaluations = 16
Generation 34: Best Solution = [0.02533445 0.01231896], Best Fitness = 0.15715994620418883, Evaluations = 560
Generation 35: Best Solution = [-0.00442699  0.01388064], Best Fitness = 0.0420884015723999, Evaluations = 576
Generation 36: Best Solution = [0.00876519 0.01154085], Best Fitness = 0.0416509016804838, Evaluations = 592
Generation 37: Best Solution = [0.00876519 0.01154085], Best Fitness = 0.0416509016804838, Evaluations = 608
Generation 38: Best Solution = [0.00876519 0.01154085], Best Fitness = 0.02345106239748418, Evaluations = 624
Generation 39: Best Solution = [-0.00612554 -0.00633866], Best Fitness = 0.015413271013638763, Evaluations = 640
Generation 40: Best Solution = [-0.00612554 -0.00633866], Best Fitness = 0.010734668867883101, Evaluations = 656
Generation 41: Best Solution = [-0.0056947   0.00336389], Best Fitness = 0.008677963567645719, Evaluations = 672
Generation 42: Best Solution = [0.00285436 0.00215152], Best Fitness = 0.002534680787562138, Evaluations = 688
Generation 43: Best Solution = [0.00285436 0.00215152], Best Fitness = 0.002534680787562138, Evaluations = 704
Generation 44: Best Solution = [0.00241064 0.0005908 ], Best Fitness = 0.0012221237342551206, Evaluations = 720
Generation 45: Best Solution = [0.00241064 0.0005908 ], Best Fitness = 0.0012221237342551206, Evaluations = 736
Generation 46: Best Solution = [-0.00118101  0.00014827], Best Fitness = 0.0002810752897630664, Evaluations = 752
Generation 47: Best Solution = [0.00020993 0.00040835], Best Fitness = 4.1825612321133576e-05, Evaluations = 768
Generation 48: Best Solution = [0.00020993 0.00040835], Best Fitness = 4.1825612321133576e-05, Evaluations = 784
Generation 49: Best Solution = [0.00020993 0.00040835], Best Fitness = 4.1825612321133576e-05, Evaluations = 800
Generation 50: Best Solution = [ 0.00017048 -0.00035648], Best Fitness = 3.0977051132197175e-05, Evaluations = 816
Generation 51: Best Solution = [ 0.00017048 -0.00035648], Best Fitness = 3.0977051132197175e-05, Evaluations = 832
Generation 52: Best Solution = [ 0.00017048 -0.00035648], Best Fitness = 3.0977051132197175e-05, Evaluations = 848
Generation 53: Best Solution = [6.01192622e-05 2.24207956e-04], Best Fitness = 1.0690065046503605e-05, Evaluations = 864
Generation 54: Best Solution = [6.01192622e-05 2.24207956e-04], Best Fitness = 1.0690065046503605e-05, Evaluations = 880
Generation 55: Best Solution = [6.01192622e-05 2.24207956e-04], Best Fitness = 1.0690065046503605e-05, Evaluations = 896
Generation 56: Best Solution = [-1.13818807e-04 -8.02699855e-05], Best Fitness = 3.848407889250893e-06, Evaluations = 912
Generation 57: Best Solution = [-1.13818807e-04 -8.02699855e-05], Best Fitness = 3.848407889250893e-06, Evaluations = 928
Generation 58: Best Solution = [6.01192622e-05 9.46276837e-05], Best Fitness = 2.4935353764021784e-06, Evaluations = 944
Generation 59: Best Solution = [ 6.93372000e-05 -3.83101385e-05], Best Fitness = 1.244972636982311e-06, Evaluations = 960
Generation 60: Best Solution = [ 6.93372000e-05 -3.83101385e-05], Best Fitness = 1.244972636982311e-06, Evaluations = 976
Generation 61: Best Solution = [ 6.93372000e-05 -3.83101385e-05], Best Fitness = 1.244972636982311e-06, Evaluations = 992
Generation 62: Best Solution = [-3.30412813e-07 -3.60186368e-05], Best Fitness = 2.5740408204910636e-07, Evaluations = 1008
Generation 63: Best Solution = [2.55390151e-05 6.43974441e-06], Best Fitness = 1.3762689121676885e-07, Evaluations = 1024
Generation 64: Best Solution = [2.55390151e-05 6.43974441e-06], Best Fitness = 1.3762689121676885e-07, Evaluations = 1040
Generation 65: Best Solution = [-2.58645012e-06 -8.02642783e-06], Best Fitness = 1.4108309187577106e-08, Evaluations = 1056
Generation 66: Best Solution = [-2.58645012e-06 -8.02642783e-06], Best Fitness = 1.4108309187577106e-08, Evaluations = 1072
Generation 67: Best Solution = [-3.62849553e-06  1.63978981e-06], Best Fitness = 3.1454874260816723e-09, Evaluations = 1088
Generation 68: Best Solution = [-3.62849553e-06  1.63978981e-06], Best Fitness = 3.1454874260816723e-09, Evaluations = 1104
Generation 69: Best Solution = [-3.62849553e-06  1.63978981e-06], Best Fitness = 3.1454874260816723e-09, Evaluations = 1120
Generation 70: Best Solution = [-3.62849553e-06  1.63978981e-06], Best Fitness = 3.1454874260816723e-09, Evaluations = 1136
Generation 71: Best Solution = [-4.16727318e-07 -1.53272276e-06], Best Fitness = 5.005276193514874e-10, Evaluations = 1152
Generation 72: Best Solution = [-4.16727318e-07 -1.53272276e-06], Best Fitness = 5.005276193514874e-10, Evaluations = 1168
Generation 73: Best Solution = [-1.34237013e-06 -4.23574547e-07], Best Fitness = 3.930864522772026e-10, Evaluations = 1184
Generation 74: Best Solution = [-1.34237013e-06 -4.23574547e-07], Best Fitness = 3.930864522772026e-10, Evaluations = 1200
Generation 75: Best Solution = [-1.34237013e-06 -4.23574547e-07], Best Fitness = 3.930864522772026e-10, Evaluations = 1216
Generation 76: Best Solution = [-1.34237013e-06 -4.23574547e-07], Best Fitness = 3.930864522772026e-10, Evaluations = 1232
Generation 77: Best Solution = [-4.16727318e-07  3.97864735e-07], Best Fitness = 6.586020617760369e-11, Evaluations = 1248
Generation 78: Best Solution = [-4.16727318e-07  3.97864735e-07], Best Fitness = 6.586020617760369e-11, Evaluations = 1264
Generation 79: Best Solution = [ 2.63402921e-07 -4.92590235e-07], Best Fitness = 6.190248313941993e-11, Evaluations = 1280
Generation 80: Best Solution = [-4.16727318e-07  7.90221731e-08], Best Fitness = 3.569411433090863e-11, Evaluations = 1296
Generation 81: Best Solution = [-4.16727318e-07  7.90221731e-08], Best Fitness = 3.569411433090863e-11, Evaluations = 1312
Generation 82: Best Solution = [-4.16727318e-07  7.90221731e-08], Best Fitness = 3.569411433090863e-11, Evaluations = 1328
Generation 83: Best Solution = [-4.16727318e-07  7.90221731e-08], Best Fitness = 3.569411433090863e-11, Evaluations = 1344
Generation 84: Best Solution = [-4.16727318e-07  7.90221731e-08], Best Fitness = 3.569411433090863e-11, Evaluations = 1360
Generation 85: Best Solution = [-9.13295225e-08  7.90221731e-08], Best Fitness = 2.8954616482224083e-12, Evaluations = 1376
Generation 86: Best Solution = [-9.13295225e-08  7.90221731e-08], Best Fitness = 1.4495071809506044e-12, Evaluations = 1392
Generation 87: Best Solution = [-6.13421503e-08 -1.20772064e-08], Best Fitness = 7.744915819785092e-13, Evaluations = 1408
Generation 88: Best Solution = [-6.13421503e-08 -1.20772064e-08], Best Fitness = 7.744915819785092e-13, Evaluations = 1424
Generation 89: Best Solution = [ 1.15409865e-08 -3.58502068e-09], Best Fitness = 2.842170943040401e-14, Evaluations = 1440
Generation 90: Best Solution = [ 1.15409865e-08 -3.58502068e-09], Best Fitness = 2.842170943040401e-14, Evaluations = 1456
Generation 91: Best Solution = [ 1.15409865e-08 -3.58502068e-09], Best Fitness = 2.842170943040401e-14, Evaluations = 1472
Generation 92: Best Solution = [ 7.23736248e-10 -8.12305277e-09], Best Fitness = 1.4210854715202004e-14, Evaluations = 1488
Generation 93: Best Solution = [ 7.23736248e-10 -8.12305277e-09], Best Fitness = 1.4210854715202004e-14, Evaluations = 1504
Generation 94: Best Solution = [ 7.23736248e-10 -8.12305277e-09], Best Fitness = 1.4210854715202004e-14, Evaluations = 1520
Generation 95: Best Solution = [ 7.23736248e-10 -8.12305277e-09], Best Fitness = 1.4210854715202004e-14, Evaluations = 1536
Generation 96: Best Solution = [ 7.23736248e-10 -8.12305277e-09], Best Fitness = 1.4210854715202004e-14, Evaluations = 1552
Generation 97: Best Solution = [ 7.23736248e-10 -8.12305277e-09], Best Fitness = 1.4210854715202004e-14, Evaluations = 1568
Generation 98: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1584
Generation 99: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1600
Generation 100: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1616
Generation 101: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1632
Generation 102: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1648
Generation 103: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1664
Generation 104: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1680
Generation 105: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1696
Generation 106: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1712
Generation 107: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1728
Generation 108: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1744
Generation 109: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1760
Generation 110: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1776
Generation 111: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1792
Generation 112: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1808
Generation 113: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1824
Generation 114: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1840
Generation 115: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1856
Generation 116: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1872
Generation 117: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1888
Generation 118: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1904
Generation 119: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1920
Generation 120: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1936
Generation 121: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1952
Generation 122: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1968
Generation 123: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 1984
Generation 124: Best Solution = [ 1.09346369e-10 -1.44201818e-09], Best Fitness = 0.0, Evaluations = 2000
