Algorithm: Differential Evolution
Objective Function: Ackley
Dimension: 2
Population Size: 32
Max Evaluations: 2000

Generation 0: Best Solution = [-9.79210174 -0.15665348], Best Fitness = 16.208758614522147, Evaluations = 32
Generation 34: Best Solution = [-0.00214112 -0.00197586], Best Fitness = 0.00846662750458238, Evaluations = 1120
Generation 35: Best Solution = [-0.00214112 -0.00197586], Best Fitness = 0.00846662750458238, Evaluations = 1152
Generation 36: Best Solution = [-0.00214112 -0.00197586], Best Fitness = 0.00846662750458238, Evaluations = 1184
Generation 37: Best Solution = [-0.00214112 -0.00197586], Best Fitness = 0.00846662750458238, Evaluations = 1216
Generation 38: Best Solution = [-0.00214112 -0.00197586], Best Fitness = 0.00846662750458238, Evaluations = 1248
Generation 39: Best Solution = [-0.00214112 -0.00197586], Best Fitness = 0.00846662750458238, Evaluations = 1280
Generation 40: Best Solution = [-0.00214112 -0.00197586], Best Fitness = 0.00846662750458238, Evaluations = 1312
Generation 41: Best Solution = [ 0.00156251 -0.00135676], Best Fitness = 0.005967046369026452, Evaluations = 1344
Generation 42: Best Solution = [-0.00040393 -0.00135676], Best Fitness = 0.0040573227033715575, Evaluations = 1376
Generation 43: Best Solution = [-0.00040393 -0.00135676], Best Fitness = 0.0040573227033715575, Evaluations = 1408
Generation 44: Best Solution = [-0.00040393 -0.00135676], Best Fitness = 0.0040573227033715575, Evaluations = 1440
Generation 45: Best Solution = [-9.71931154e-06 -5.58654229e-04], Best Fitness = 0.0015886649551259957, Evaluations = 1472
Generation 46: Best Solution = [-9.71931154e-06 -5.58654229e-04], Best Fitness = 0.0015886649551259957, Evaluations = 1504
Generation 47: Best Solution = [-9.71931154e-06 -5.58654229e-04], Best Fitness = 0.0015886649551259957, Evaluations = 1536
Generation 48: Best Solution = [ 0.00037311 -0.00011545], Best Fitness = 0.0011087462246170965, Evaluations = 1568
Generation 49: Best Solution = [0.00023026 0.00015316], Best Fitness = 0.0007842323123559147, Evaluations = 1600
Generation 50: Best Solution = [0.00023026 0.00015316], Best Fitness = 0.0007842323123559147, Evaluations = 1632
Generation 51: Best Solution = [1.42987680e-04 1.19244932e-05], Best Fitness = 0.0004063823698072788, Evaluations = 1664
Generation 52: Best Solution = [1.42987680e-04 1.19244932e-05], Best Fitness = 0.0004063823698072788, Evaluations = 1696
Generation 53: Best Solution = [ 6.99976090e-05 -6.49696831e-05], Best Fitness = 0.00027036469419217113, Evaluations = 1728
Generation 54: Best Solution = [ 6.99976090e-05 -6.49696831e-05], Best Fitness = 0.00027036469419217113, Evaluations = 1760
Generation 55: Best Solution = [-3.73644959e-05  1.23398639e-05], Best Fitness = 0.00011133823154141353, Evaluations = 1792
Generation 56: Best Solution = [-3.73644959e-05  1.23398639e-05], Best Fitness = 0.00011133823154141353, Evaluations = 1824
Generation 57: Best Solution = [-3.73644959e-05  1.23398639e-05], Best Fitness = 0.00011133823154141353, Evaluations = 1856
Generation 58: Best Solution = [-3.76540219e-05 -3.96077669e-06], Best Fitness = 0.00010712741023555239, Evaluations = 1888
Generation 59: Best Solution = [-3.36435851e-06  1.69830139e-06], Best Fitness = 1.0659885074648656e-05, Evaluations = 1920
Generation 60: Best Solution = [-3.36435851e-06  1.69830139e-06], Best Fitness = 1.0659885074648656e-05, Evaluations = 1952
Generation 61: Best Solution = [-3.36435851e-06  1.69830139e-06], Best Fitness = 1.0659885074648656e-05, Evaluations = 1984
Generation 62: Best Solution = [-3.36435851e-06  1.69830139e-06], Best Fitness = 1.0659885074648656e-05, Evaluations = 2016
