Algorithm: Differential Evolution
Objective Function: Ackley
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 209: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1680
Generation 210: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1688
Generation 211: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1696
Generation 212: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1704
Generation 213: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1712
Generation 214: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1720
Generation 215: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1728
Generation 216: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1736
Generation 217: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1744
Generation 218: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1752
Generation 219: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1760
Generation 220: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1768
Generation 221: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1776
Generation 222: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1784
Generation 223: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1792
Generation 224: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1800
Generation 225: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1808
Generation 226: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1816
Generation 227: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1824
Generation 228: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1832
Generation 229: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1840
Generation 230: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1848
Generation 231: Best Solution = [2.46192011e-15 2.82211954e-14], Best Fitness = 7.860379014346108e-14, Evaluations = 1856
