Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 8
Max Evaluations: 2000

Generation 0: Best Solution = [-0.70537004  1.26620479], Best Fitness = 2.1008214716136937, Evaluations = 8
Generation 230: Best Solution = [2.30514244e-24 1.56253768e-22], Best Fitness = 2.4420553657454827e-44, Evaluations = 1848
Generation 231: Best Solution = [2.30514244e-24 1.56253768e-22], Best Fitness = 2.4420553657454827e-44, Evaluations = 1856
Generation 232: Best Solution = [2.30514244e-24 1.56253768e-22], Best Fitness = 2.4420553657454827e-44, Evaluations = 1864
Generation 233: Best Solution = [2.30514244e-24 1.56253768e-22], Best Fitness = 2.4415823422180124e-44, Evaluations = 1872
Generation 234: Best Solution = [1.52673535e-24 1.24860628e-22], Best Fitness = 1.5592507233482811e-44, Evaluations = 1880
Generation 235: Best Solution = [1.52673535e-24 1.24860628e-22], Best Fitness = 1.5592507233482811e-44, Evaluations = 1888
Generation 236: Best Solution = [1.52673535e-24 1.24860628e-22], Best Fitness = 1.5592507233482811e-44, Evaluations = 1896
Generation 237: Best Solution = [ 5.97378327e-24 -7.71422383e-23], Best Fitness = 5.98661102254515e-45, Evaluations = 1904
Generation 238: Best Solution = [ 1.38877732e-24 -1.72555329e-23], Best Fitness = 2.9968211676565838e-46, Evaluations = 1912
Generation 239: Best Solution = [ 1.38877732e-24 -1.72555329e-23], Best Fitness = 2.9968211676565838e-46, Evaluations = 1920
Generation 240: Best Solution = [-2.12832930e-24 -2.91797745e-24], Best Fitness = 1.3044377995541315e-47, Evaluations = 1928
Generation 241: Best Solution = [-2.12832930e-24 -2.91797745e-24], Best Fitness = 1.3044377995541315e-47, Evaluations = 1936
Generation 242: Best Solution = [-2.12832930e-24 -2.91797745e-24], Best Fitness = 1.3044377995541315e-47, Evaluations = 1944
Generation 243: Best Solution = [-2.12832930e-24 -2.91797745e-24], Best Fitness = 1.3044377995541315e-47, Evaluations = 1952
Generation 244: Best Solution = [-2.12832930e-24 -2.91797745e-24], Best Fitness = 1.3044377995541315e-47, Evaluations = 1960
Generation 245: Best Solution = [-2.12832930e-24 -2.91797745e-24], Best Fitness = 1.3044377995541315e-47, Evaluations = 1968
Generation 246: Best Solution = [7.64457023e-26 1.00044324e-24], Best Fitness = 1.0067306203290989e-48, Evaluations = 1976
Generation 247: Best Solution = [8.44171602e-26 9.80380768e-25], Best Fitness = 9.682727071911463e-49, Evaluations = 1984
Generation 248: Best Solution = [8.44171602e-26 9.80380768e-25], Best Fitness = 9.682727071911463e-49, Evaluations = 1992
Generation 249: Best Solution = [ 7.64457023e-26 -6.05510326e-25], Best Fitness = 3.7248669986587055e-49, Evaluations = 2000
