Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 32
Max Evaluations: 2000

Generation 0: Best Solution = [ 0.91498692 -0.47230751], Best Fitness = 1.0602754448536704, Evaluations = 32
Generation 39: Best Solution = [7.41138602e-05 5.11909643e-05], Best Fitness = 8.11337911018135e-09, Evaluations = 1280
Generation 40: Best Solution = [7.41138602e-05 5.11909643e-05], Best Fitness = 8.11337911018135e-09, Evaluations = 1312
Generation 41: Best Solution = [7.41138602e-05 5.11909643e-05], Best Fitness = 8.11337911018135e-09, Evaluations = 1344
Generation 42: Best Solution = [7.41138602e-05 5.11909643e-05], Best Fitness = 8.11337911018135e-09, Evaluations = 1376
Generation 43: Best Solution = [7.41138602e-05 5.11909643e-05], Best Fitness = 8.11337911018135e-09, Evaluations = 1408
Generation 44: Best Solution = [7.41138602e-05 5.11909643e-05], Best Fitness = 8.11337911018135e-09, Evaluations = 1440
Generation 45: Best Solution = [ 2.74208066e-06 -4.40868618e-05], Best Fitness = 1.951170389333315e-09, Evaluations = 1472
Generation 46: Best Solution = [ 2.74208066e-06 -4.40868618e-05], Best Fitness = 1.951170389333315e-09, Evaluations = 1504
Generation 47: Best Solution = [2.33775186e-06 1.68147940e-05], Best Fitness = 2.8820238199128135e-10, Evaluations = 1536
Generation 48: Best Solution = [-1.01756063e-05 -1.35145878e-05], Best Fitness = 2.861870470101039e-10, Evaluations = 1568
Generation 49: Best Solution = [2.74208066e-06 5.59124860e-06], Best Fitness = 3.8781067308759493e-11, Evaluations = 1600
Generation 50: Best Solution = [2.74208066e-06 5.59124860e-06], Best Fitness = 3.8781067308759493e-11, Evaluations = 1632
Generation 51: Best Solution = [-1.07797905e-06 -3.05898574e-06], Best Fitness = 1.0519432604073596e-11, Evaluations = 1664
Generation 52: Best Solution = [-1.07797905e-06 -3.05898574e-06], Best Fitness = 1.0519432604073596e-11, Evaluations = 1696
Generation 53: Best Solution = [-1.07797905e-06 -3.05898574e-06], Best Fitness = 1.0519432604073596e-11, Evaluations = 1728
Generation 54: Best Solution = [-9.64845567e-07  2.97860269e-06], Best Fitness = 9.80300092827146e-12, Evaluations = 1760
Generation 55: Best Solution = [ 5.06779773e-07 -2.25984431e-06], Best Fitness = 5.363722055383107e-12, Evaluations = 1792
Generation 56: Best Solution = [-1.07797905e-06  1.13574078e-06], Best Fitness = 2.4519459378956035e-12, Evaluations = 1824
Generation 57: Best Solution = [-1.95936112e-07  4.41874863e-07], Best Fitness = 2.3364435423708647e-13, Evaluations = 1856
Generation 58: Best Solution = [-1.95936112e-07  4.41874863e-07], Best Fitness = 2.3364435423708647e-13, Evaluations = 1888
Generation 59: Best Solution = [5.82779269e-08 2.03347214e-07], Best Fitness = 4.474640603405383e-14, Evaluations = 1920
Generation 60: Best Solution = [5.82779269e-08 2.03347214e-07], Best Fitness = 4.474640603405383e-14, Evaluations = 1952
Generation 61: Best Solution = [5.82779269e-08 2.03347214e-07], Best Fitness = 4.474640603405383e-14, Evaluations = 1984
Generation 62: Best Solution = [5.82779269e-08 2.03347214e-07], Best Fitness = 4.474640603405383e-14, Evaluations = 2016
