Algorithm: Differential Evolution
Objective Function: Sphere
Dimension: 2
Population Size: 16
Max Evaluations: 2000

Generation 107: Best Solution = [ 2.14521317e-10 -2.07976246e-10], Best Fitness = 8.927351417146715e-20, Evaluations = 1728
Generation 108: Best Solution = [ 2.27114263e-11 -1.71794787e-10], Best Fitness = 3.0029257793608284e-20, Evaluations = 1744
Generation 109: Best Solution = [9.36725869e-12 1.33219663e-10], Best Fitness = 1.7835224165104216e-20, Evaluations = 1760
Generation 110: Best Solution = [9.36725869e-12 1.33219663e-10], Best Fitness = 1.7835224165104216e-20, Evaluations = 1776
Generation 111: Best Solution = [-1.91883176e-11  5.87883509e-11], Best Fitness = 3.8242617362797616e-21, Evaluations = 1792
Generation 112: Best Solution = [-1.91883176e-11  5.87883509e-11], Best Fitness = 2.29772479461439e-21, Evaluations = 1808
Generation 113: Best Solution = [-1.91883176e-11  5.87883509e-11], Best Fitness = 2.29772479461439e-21, Evaluations = 1824
Generation 114: Best Solution = [-1.91883176e-11  5.87883509e-11], Best Fitness = 2.29772479461439e-21, Evaluations = 1840
Generation 115: Best Solution = [-9.84740028e-12 -2.52647661e-11], Best Fitness = 7.352797005989326e-22, Evaluations = 1856
Generation 116: Best Solution = [-9.84740028e-12 -2.52647661e-11], Best Fitness = 7.352797005989326e-22, Evaluations = 1872
Generation 117: Best Solution = [-1.91883176e-11 -1.78137201e-11], Best Fitness = 6.855201580600923e-22, Evaluations = 1888
Generation 118: Best Solution = [1.89603464e-11 3.87554266e-12], Best Fitness = 3.7451456543446673e-22, Evaluations = 1904
Generation 119: Best Solution = [1.89603464e-11 3.87554266e-12], Best Fitness = 3.6697463766937085e-22, Evaluations = 1920
Generation 120: Best Solution = [1.89603464e-11 3.87554266e-12], Best Fitness = 3.6697463766937085e-22, Evaluations = 1936
Generation 121: Best Solution = [1.89603464e-11 3.87554266e-12], Best Fitness = 3.6697463766937085e-22, Evaluations = 1952
Generation 122: Best Solution = [ 5.06785661e-12 -2.93223961e-12], Best Fitness = 3.4281199791582125e-23, Evaluations = 1968
Generation 123: Best Solution = [ 5.06785661e-12 -2.93223961e-12], Best Fitness = 3.4281199791582125e-23, Evaluations = 1984
Generation 124: Best Solution = [-8.26027523e-13  4.34994517e-13], Best Fitness = 8.71541698450572e-25, Evaluations = 2000
