Algorithm: Differential Evolution
Objective Function: Ackley
Dimension: 2
Population Size: 16
Max Evaluations: 2000

Generation 0: Best Solution = [12.54923549 -3.68470503], Best Fitness = 19.063633734100954, Evaluations = 16
Generation 114: Best Solution = [-1.67018762e-11 -8.55870122e-12], Best Fitness = 5.3081539164168134e-11, Evaluations = 1840
Generation 115: Best Solution = [-1.67018762e-11 -8.55870122e-12], Best Fitness = 5.3081539164168134e-11, Evaluations = 1856
Generation 116: Best Solution = [-1.67018762e-11 -8.55870122e-12], Best Fitness = 5.3081539164168134e-11, Evaluations = 1872
Generation 117: Best Solution = [-1.67018762e-11 -8.55870122e-12], Best Fitness = 5.3081539164168134e-11, Evaluations = 1888
Generation 118: Best Solution = [-1.67018762e-11 -8.55870122e-12], Best Fitness = 5.3081539164168134e-11, Evaluations = 1904
Generation 119: Best Solution = [-1.38890066e-11 -6.13592158e-12], Best Fitness = 4.2949199752229106e-11, Evaluations = 1920
Generation 120: Best Solution = [-2.70040748e-12  1.99611949e-12], Best Fitness = 9.50040046632239e-12, Evaluations = 1936
Generation 121: Best Solution = [-2.70040748e-12  1.99611949e-12], Best Fitness = 9.50040046632239e-12, Evaluations = 1952
Generation 122: Best Solution = [-2.70040748e-12  1.99611949e-12], Best Fitness = 9.50040046632239e-12, Evaluations = 1968
Generation 123: Best Solution = [2.25074632e-13 2.33338111e-12], Best Fitness = 6.629807813851585e-12, Evaluations = 1984
Generation 124: Best Solution = [-6.15581194e-13  4.38521960e-13], Best Fitness = 2.1391777238477516e-12, Evaluations = 2000
